X0,X1,X2,X3,X4,X5,W,Y
2.6684866519593435,0.6119824013142907,1.5125417460900286,-0.07666742142766939,1.9947002239239977,4.954903078521643,0,7.704003977151672
6.773159280495559,2.394619658730385,1.782536767283909,0.2735066648490632,1.969677063057457,2.8297457795950165,1,11.696062752372656
5.094530831526068,2.1768734225125996,-1.184076569826385,-0.6395098020052685,0.6575894823318136,2.552727458303061,0,1.3476458203489305
-2.1249764437846013,0.21321137937657425,0.7145688075460168,0.19927666198344274,-1.2346561010790391,0.6873476172456527,0,2.2360393663128963
0.6941408367152822,1.1051983190724755,-0.6095602002425882,-0.9547783055616194,0.37164706214375653,3.129818725346783,0,2.8825404271012536
9.203238979202121,0.4189518019758852,3.3391319733349567,-0.4088105301081084,0.8064484736740222,3.4009736693843644,0,5.977606454341489
-3.0049828211550205,0.07473298072501755,0.7074785650360319,-0.44280959262546205,0.21091492130818468,4.2810604608255165,0,8.385039780886588
5.519616821604005,2.3341175595647474,1.6105926634906538,0.012520627712955118,0.4152336305727754,2.3987371331700658,0,5.235634064560597
8.095087816050697,0.8662999986555346,2.762114746699748,1.5529093604356117,2.1506799026810643,3.852472028758913,1,8.584630961372053
-0.08204072588847638,0.10066833157493292,-0.1435178926997337,0.9086467346768373,1.5649688141853197,3.111070141215178,1,4.216325605066797
2.549047069581136,0.2906176921112068,1.5029722779984105,-0.132868442929453,1.2550107645619368,0.7444318968975119,1,3.9267901688574605
2.886768162727457,0.6237560285285838,0.04138578859746532,-1.1485989616122274,1.6505106402904768,2.5772864837194662,1,16.399000734707425
1.9926443343262814,1.9512736351148263,-2.5951053947571627,1.6067721794812986,0.84541539037307,2.171894603983179,1,5.192986938636262
0.6614625433896231,0.8799166879212441,-0.6819839280419976,-0.9374002342559495,1.0354410970450163,2.2613079866001757,0,5.307354343924587
-1.2763698907766976,0.36246171036740515,0.44551804348400403,1.7695277264471325,-0.12444926930555034,3.335486372641741,1,5.460991983200094
0.6054567023079017,-0.6847449370003874,0.7569426162885385,-0.5454787815685944,0.7963727620780339,3.0921172596598803,1,8.212006056998298
6.803952675876936,-0.7927389838124311,3.4690758247327578,0.08779703799453542,-0.3857322227654447,4.213295450874833,1,12.280323110734024
3.6687784130415615,0.9538419717851304,0.7122562495480088,2.7084737356905113,1.730041258718438,2.815808504321163,1,12.590813155148766
4.9547339724062605,1.2063831327681362,1.6223172706844569,-1.5776099738515794,-0.28356090170744985,3.3383914071753864,0,6.163887656379759
3.9972645483142544,0.981336714455789,0.7873624530507253,-1.6262849694803223,1.3312295159744778,2.792774927601021,1,13.71365518246932
-1.6084348977696847,0.0667289614829601,-1.6614387665141,0.49333353761975407,-0.7946816739887541,2.3401603305970013,0,-2.291696508847288
-3.051604055798027,-0.6962515460538236,0.26248847928465174,-0.009991754638194572,-0.4633288334526773,3.2848817546450566,0,4.774024390530878
0.8432519166768064,-0.8690550040241583,-0.6533180659929851,0.15013476688100102,0.16707684371925535,2.2516091051588996,1,5.78303744763384
0.46436987625128345,-0.40751549706911794,-0.6098316217964689,2.08802555498222,0.21761337405414827,2.004057798703412,1,2.88284653980663
-4.4397418217491005,-1.8495596248538702,1.2360917739504553,-0.982117585737773,0.6881666073579386,2.5006042225167495,0,8.565256142371785
6.5698720429447635,2.4615519772524843,0.7165597436378726,-0.5825769577848892,3.641379295462109,4.762026408012859,1,12.016921398835194
-1.0171938520132175,-0.02342748256441346,0.3512376624539636,-0.5048590033601046,1.8031986356494507,2.4532134402720263,0,4.709898351087782
-0.5775572041345196,-0.7747173255090134,0.154086659507287,1.0539743059786388,0.002572137716502443,2.3417185891727668,0,0.4949313485533039
2.9963886460281404,1.1388361166010692,0.2689521701155565,1.6594118154390158,0.5272971335019385,1.941177709290761,0,4.866231528226328
-2.7784011292349224,0.30254235547134845,0.8620218133748341,-1.152317346057545,-0.4271127543470048,2.5477461000113313,0,7.759649637097167
2.612986194163695,1.8306980386848506,1.1151305200617874,-1.096167178686852,3.4989459043728535,2.0108758745600523,1,10.010820656514264
-1.5832745971108997,-0.8291748946217407,-1.2348058349908941,-1.8616713845504504,-0.936028847296152,3.0170574612976733,0,3.2618083623290053
1.78720186312932,1.1398351373838718,-0.5067510578680343,0.13723155721819502,-0.2631759559490481,3.324005145347736,1,4.496914165559802
-1.6667501160648732,0.6216208017963541,-1.632038994832608,0.12877522553998355,1.442992042490131,0.8542301320646732,0,-1.9493409001977702
-0.8955557446905178,-0.2830660085634048,0.5184746588436824,0.3166379596490887,-0.058571467348739636,4.548128230552422,0,1.0023272262058354
-7.104633156319065,-0.6917963219486214,-2.8090195410543064,-2.0952033168417223,0.7701157903116702,4.372073742039573,0,-2.591541048178673
3.7521128521668516,-0.11694435907509887,0.9375129758985852,2.963877119915337,1.6598511271311858,2.8731824367225416,1,7.420691331749594
-2.0534002925433916,-0.5717926990902724,-1.2614369597043689,0.20154466596130072,2.2363441196348424,3.06532704363573,1,8.910031465509585
-1.7867961743052017,-0.28230899692484923,-0.956469453798902,0.5379819704214691,0.9744292706119203,2.439722426119663,1,6.0119756238015905
2.6798896021228393,0.38130690769894326,-0.14319112847921786,-1.5975609300612994,0.456867420613725,4.236918766515697,0,-0.7708184529160129
-2.195586715281282,-2.2841230449764875,0.364886429944941,0.10505124489354078,0.8426940844422394,4.09603026898575,1,9.45566561031518
-4.338741481871806,-1.814846884837721,-0.26761080196435993,-1.4186173141343192,0.712907390817155,1.4559328547894743,0,3.334809359336263
-6.654260202604389,-1.159258186082024,-0.8955177358160061,-1.1849138225588982,0.2237686839991362,3.541804351732816,0,1.1473077201054749
-2.61552598219464,-1.6073170620129105,-0.9063069287301613,1.678261953379466,1.8246834469010897,4.12357857983683,1,9.231082060429511
2.0642475108821547,-0.12033140233762729,1.080349372241261,-0.6531354839387455,1.5169967392950428,5.017722013157109,1,16.774515875103756
-0.16249749354276868,-0.30379413725479415,-1.0394690813455454,-0.5311464142974781,1.5382549084325232,2.414234084598468,0,-0.424162788602937
-0.10728135629906677,0.2531478986810968,-1.8075292282913642,-1.9285454261414352,0.8391963302990085,2.617651440154127,0,5.284000409231458
-4.144042718667669,-1.336061527359347,-1.4315735586313445,0.8427782471758868,0.6672653895789724,5.021692062974,1,9.009870772535272
0.8278188238054083,0.9042223497733686,0.05610072480000072,0.42887049980259684,2.708630381913319,2.6248213165017606,1,6.950210032704608
-2.763860224895491,-0.649378836059974,-0.7324985163804499,-0.7153431753340158,-0.7167688459116925,3.2973072797770984,0,3.8681612254739566
-6.204521306581998,-2.8902373472583496,0.12259624574362314,-0.5728820287361939,1.2050943325728667,5.080652219385854,0,13.34730792142241
0.9274631673915508,2.4133411855913374,-0.030456975846579804,-1.777589833547971,0.48919683167877637,2.702433031403336,0,6.626654441291067
0.5363922202216125,0.36906721122731523,1.5108148572037015,0.3498754420771526,2.977672463851974,3.5555512092983945,1,12.68837898127496
-1.1958101354116222,0.7992074195102215,0.20489934933455878,0.6040700428265517,1.1136660026049388,3.1458098459095063,1,12.896339166204445
-8.950463708384769,-1.3429234389496272,-0.9185735243893676,-2.441352940245119,0.6578410820304093,4.7626300220030835,0,7.76814101913259
-5.307376694698792,-1.030993658490682,-0.4497238882934382,-0.4554067787087347,0.6651825061329792,4.01111981864539,0,9.845991002603103
-3.9307108007162856,-1.1212325964289993,-0.6713889114420954,0.13069655360782884,0.4062800442668164,4.941363315582526,1,11.998502537605662
5.008343656076319,0.25918581945644686,0.04396951067335286,-2.2206454829465585,2.0232989289227974,2.3940821270701256,1,6.253576011518555
1.7968798897557952,0.07037447036988675,0.5626074777180741,-3.099438456301865,2.426787975700277,3.4129819088394964,0,9.332870559518357
-1.1719551617982775,-2.0491108244348437,0.20340017617028874,-0.036871913023138254,1.1490759243425683,2.642954880279749,1,8.104931050205863
-0.8288152164389833,-1.082207027997697,0.26513238686697127,-2.388800871258313,3.302610406858685,2.5991962368053074,1,12.669477952482735
-2.6648529631422186,-4.444756853216029,1.0106701572654455,0.17949635848683354,0.2350229970385408,3.419104936630779,0,8.470531080829145
3.8592615100085683,2.0292602324155253,0.6177730881441942,1.6044972991080095,1.5230170903837987,2.91914095160779,1,15.34025756123538
-3.442682738783597,-0.4216044621085628,-0.07231053552480088,-0.1284870103080627,2.1820984816072277,1.7517251313389552,0,-0.6443766490230135
-4.603684065878106,0.36004590461065794,-1.816417241040002,0.4833781778417392,1.0967485991766215,3.825543504996518,1,9.917250249295613
4.783535732763686,-0.2456529626037856,1.8522197278206556,2.1108310547159643,2.5339011659440676,3.121418905485561,1,14.977119255797822
2.5515714713053828,1.179116980010591,1.735855853950912,0.8921854774121621,4.127516272350956,2.8703192238908533,1,12.243080449148453
0.6267718352112915,-0.08253357257155411,-1.2324209909098176,0.9857425803701483,1.9849979048976916,3.6426978168796995,1,6.0460847886786695
-3.8708913545017216,-2.078921923187774,-0.9326165131497057,0.18438505935175564,2.213056258661334,2.3476060283352687,1,5.51829921856724
-2.122656259353045,-2.116120711882059,0.04993476118495149,-1.2666509122199223,2.5169692891735207,3.4109344838460425,0,4.992534174768808
-4.309678333688901,-0.4612437487965655,-0.6657336261935421,2.728658461220678,0.43993787536811846,3.7653337906050433,1,6.770861040347569
5.46155176887883,0.4546368651907584,2.91466969319609,-1.5675192748725926,2.7970820695124954,4.227202828783991,1,13.13592166530854
-2.237240236476866,-0.8763752781122447,0.8990508096473974,-3.1154214396560436,2.071157932701797,2.617552013560711,0,4.1824015121217455
3.399031722881846,0.01502705044250213,0.1263907015635668,-1.4093718154007961,0.578902927415632,3.8678718837132795,1,10.487941299822733
-7.701149837421018,-1.7369468658973233,0.2974991276362681,-0.5519327505375763,0.09665487968657183,3.115939769978061,0,9.533493678138159
1.7540352901200114,0.8882172980942832,-1.5070923137181356,-1.9415913024052744,1.2800961618811562,3.9704436154950864,0,-2.855347118086836
-1.058290149423526,1.0387039990487523,0.3897840435246212,-2.2338102932435118,2.1139789435428296,3.7299080593062106,0,9.423734532071796
5.492595364803956,0.6368756889862345,1.2136246807838842,0.06858251771817306,1.1803177717258837,3.502189489641083,1,6.7429414504266925
-8.237711020805017,-0.33123355766597423,-3.326956793807329,1.125319956643764,1.4942966595233047,3.7862163976834515,1,13.2224704285301
-3.5237996473225905,-2.1038647076700268,1.3782436151331934,1.390801040701494,1.5195784704263913,3.2681889303308136,1,11.814260184257089
1.7501880108682009,-2.743869368215505,2.444158755149867,2.4313775327045937,2.174549327402122,3.321303302939639,1,16.357176150349822
-5.70830040080694,-3.9308439653403036,-1.537381806196136,-1.6162569793928545,1.7222976175531124,3.308700575168935,1,6.079117104599774
0.014658988191545652,-1.9157203456854228,0.9900359034817819,0.4920727613038747,1.0559342379200947,2.7992004702191666,0,3.200889729302323
4.092107257484576,-0.913301233302297,1.8157250684664765,-1.2444372441367224,0.01591521603623669,2.6688810301718817,0,7.895849014710539
-4.26828389847109,0.5597981842718583,-1.8817847546123354,-1.4616940517366146,1.5986630164842168,1.7536069540074297,0,2.232312960660982
-3.5160989875226756,-0.18157413967395736,-1.288686168174535,-0.9115568916656831,0.857874747297642,3.1522143461234284,0,8.39181173321304
-1.231157050101519,-0.09287088233461516,-0.25520353322038747,-2.5212395488104886,1.5602372465084757,3.6164269208166173,0,-1.3522569563282638
1.834259142150417,1.538511250624051,-0.20371996757558525,-0.11222381095921108,0.014365362590800124,2.718877559385505,1,10.87861892552811
3.9992083675111116,0.8724283720367098,1.4059566132635226,-1.0378927461174028,0.15896764602850488,3.2017857722882495,0,7.392337213643982
-0.2252411560491266,1.8283286845110924,-0.7987780588645151,1.0553470030061982,1.2953101617015563,2.8687441558275864,0,-0.9642092512577989
2.620458063327203,-0.22469441171088023,1.3478853867607923,1.1489361193196292,0.23167259098554793,2.574724213481303,1,12.216542845833104
4.356575302647525,1.4020961652789747,0.32648863093416625,-0.5928094217110955,0.23686014511707998,3.934782482954597,0,4.975542049377799
-5.780428600661644,-3.393082487392631,-0.39195827100349845,1.2428772915429813,-0.14670562265808007,3.306036504247268,0,2.868337997711529
2.453833441737557,0.8760960879978773,1.4131469859889718,0.5103786634798689,0.8353140413005157,2.9580208769601812,1,6.291502389252135
-1.5801476842971827,-1.3052686510449043,0.20270080715082775,-0.04540611628188307,1.346323649804988,2.9173994747727074,0,1.8329839436919617
1.0817950640882337,-1.111984082997561,-0.17496638158838673,0.06574042754337239,1.31175883650644,1.6635060774845742,1,7.969879032268839
4.469974041973714,0.6071397173933105,-0.14726640156457194,0.20550717259554238,2.2567377377060915,2.063374010213731,1,7.608040058976446
-2.745866536769162,-2.0709420958979345,-1.4209656729623048,1.8610974769918929,1.414966699648805,3.1143693763332276,1,10.290945529353088
-0.38982164196420505,0.15166789899540362,-0.46005605393016646,-0.3590449246039813,-0.5984297433526953,2.134020957162889,0,7.7594524175866635
-2.224903433700998,-1.5019626645351685,-0.06728709502803304,-1.922030541937508,0.04540755653226458,2.4584558698960315,0,-0.4516740387016621
-1.1415379684784563,1.663374649631269,-0.07129336489495197,-0.808110658233663,1.4577118228217418,3.0941341469386714,0,8.827817885020075
-0.9697644471154919,-1.0850491752788503,1.3197955163507122,-1.5556357156479004,-0.14580025112441675,2.647372227855834,0,7.356240225790514
2.890942230431836,0.49377051095593516,1.2955845594182773,0.02640834063092501,-1.088624950740269,4.076174757572375,0,2.0908565893954782
-6.003929853783444,-2.0420294088071063,-2.3404649064541947,-1.7942568698406487,-0.32934493181880553,3.519894753852783,0,5.956135378408529
0.47568323708392823,0.9746657882620663,0.5448041052323009,0.11907123443556333,2.047235911528933,2.6719355124742674,0,-2.2224699161013444
1.181368583873725,0.4537148187250273,-0.03045180753286625,-1.010188422832862,1.6993888631887106,2.5906416915027566,0,3.494247544449587
6.782195560837744,0.44757264830157895,0.9644780176109722,1.1256315812095825,1.3766503551842597,3.272418314583966,1,13.877989102085804
8.302884242974747,0.6653082663974378,2.764505392026694,-0.6531733693488134,1.5665727089619481,1.903819598970109,1,11.645400453707527
3.657948936490046,1.157115153293222,1.436892602917561,1.4952359208843977,2.9151195854907144,2.5833973174407396,1,13.287490033717187
-2.8515454145913353,-0.8926833837545565,-1.562639553151808,-0.7242589563548668,0.7870181730614396,2.2105051301951955,0,-2.2953214702117255
-3.0835313533633446,-1.7724535813428228,0.9287530396552733,-0.6537934140601676,0.9421365269843174,1.7605694865410502,0,2.904137381867385
-2.5391648418128607,1.150649929906097,-0.3569234513712131,-0.38471993406356136,0.7869442212803068,3.035211912385085,0,10.134050899880357
2.441255747150648,1.9222912266347678,0.8920309371351726,1.6453741786111258,0.7220877451696219,1.9274727128156801,1,6.8704181191447695
2.5634862349864607,1.5637374837680864,0.4738255943436267,-1.1197522739875885,1.9834657378285758,2.9311317871990368,1,11.032649182964088
4.209891632050126,-3.0885186494778654,1.961461293166462,0.8569231065671803,0.7260550393238403,3.5987724899718128,1,8.964120724598045
4.985286780280004,0.2843304976704979,2.9130692782239604,0.42739679489290777,1.3486742338780222,3.268751931909094,1,6.909747085944121
1.063472464132918,1.4808665510424,-1.8697668958731435,1.0588598479795988,1.9489676187099279,1.5176654274650898,1,10.890273873341211
-4.277286288550844,-1.4288305555919993,-0.40254860236946954,0.1621967025225397,2.438593603224096,1.4687760894589814,1,4.609539461530382
